Hotel ID,Place Name,lat,long,distance,Rating,Number of Ratings,Place Type,Hotel Name,Hotel Address
1755,Columbia International University,34.073023299999996,-81.0739134,8581.35535810757,4.3,101,"university,point_of_interest,establishment",SpringHill Suites Columbia Downtown/The Vista,511 Lady Street Columbia
1756,Columbus Zoo and Aquarium,40.156208899999996,-83.1173498,6037.101519005767,4.7,38358,"zoo,aquarium,tourist_attraction,amusement_park,park,point_of_interest,establishment",SpringHill Suites Columbus Dublin,4475 Bridge Park Ave. Dublin
1756,Zoombezi Bay,40.153597000000005,-83.119104,5771.193116280824,4.4,5415,"tourist_attraction,amusement_park,point_of_interest,establishment",SpringHill Suites Columbus Dublin,4475 Bridge Park Ave. Dublin
1756,The Mall at Tuttle Crossing,40.073181399999996,-83.1310574,3781.546366687805,4.1,6851,"shopping_mall,point_of_interest,establishment",SpringHill Suites Columbus Dublin,4475 Bridge Park Ave. Dublin
1756,OhioHealth Dublin Methodist Hospital and Emergency Department,40.1013826,-83.165848,4901.395218972902,3.3,357,"hospital,point_of_interest,health,establishment",SpringHill Suites Columbus Dublin,4475 Bridge Park Ave. Dublin
1756,Highbanks Metro Park,40.154134899999995,-83.0271836,8979.047790551514,4.8,4879,"park,tourist_attraction,point_of_interest,establishment",SpringHill Suites Columbus Dublin,4475 Bridge Park Ave. Dublin
1756,Scene75 Entertainment Center I Columbus,40.0721381,-83.1289637,3795.6055442629795,4.4,2764,"amusement_park,point_of_interest,establishment",SpringHill Suites Columbus Dublin,4475 Bridge Park Ave. Dublin
1756,DoubleTree by Hilton Hotel Columbus - Worthington,40.113376599999995,-83.01090239999999,8367.753392294399,3.6,2954,"hotel,lodging,point_of_interest,establishment",SpringHill Suites Columbus Dublin,4475 Bridge Park Ave. Dublin
1756,Columbus Park of Roses,40.043844299999996,-83.02520009999999,9605.355592210633,4.8,3569,"park,tourist_attraction,point_of_interest,establishment",SpringHill Suites Columbus Dublin,4475 Bridge Park Ave. Dublin
1756,Embassy Suites by Hilton Columbus Dublin,40.0983223,-83.12703119999999,1660.7265606032377,4.3,2336,"hotel,lodging,point_of_interest,establishment",SpringHill Suites Columbus Dublin,4475 Bridge Park Ave. Dublin
1756,Noor Islamic Cultural Center,40.0653594,-83.149463,5406.9025773770445,4.8,560,"mosque,place_of_worship,point_of_interest,establishment",SpringHill Suites Columbus Dublin,4475 Bridge Park Ave. Dublin
1756,Nationwide Hotel & Conference Center,40.1555653,-83.0155683,9852.098281817543,4.5,1688,"hotel,wedding_venue,event_venue,lodging,point_of_interest,establishment",SpringHill Suites Columbus Dublin,4475 Bridge Park Ave. Dublin
1756,Driver's License Exam Station,40.0329982,-83.1429846,8260.653128163256,3.2,204,"local_government_office,point_of_interest,establishment",SpringHill Suites Columbus Dublin,4475 Bridge Park Ave. Dublin
1756,Sheraton Suites Columbus Worthington,40.1127198,-83.00979869999999,8450.398668615746,3.8,1578,"hotel,lodging,point_of_interest,establishment",SpringHill Suites Columbus Dublin,4475 Bridge Park Ave. Dublin
1756,Antrim Park,40.0784413,-83.0376993,6563.529971277311,4.7,2052,"park,tourist_attraction,point_of_interest,establishment",SpringHill Suites Columbus Dublin,4475 Bridge Park Ave. Dublin
1756,Hayden Falls Park,40.0673126,-83.11010639999999,3900.9110994025173,4.5,2113,"tourist_attraction,park,point_of_interest,establishment",SpringHill Suites Columbus Dublin,4475 Bridge Park Ave. Dublin
1756,Marriott Columbus Northwest,40.079158199999995,-83.1324929,3304.1207966493816,4.4,1379,"hotel,lodging,point_of_interest,establishment",SpringHill Suites Columbus Dublin,4475 Bridge Park Ave. Dublin
1756,Bridge Park,40.1043177,-83.1097735,253.50988315659706,4.5,260,"parking,real_estate_agency,night_club,finance,restaurant,food,point_of_interest,establishment",SpringHill Suites Columbus Dublin,4475 Bridge Park Ave. Dublin
1756,Ohio State Outpatient Care Dublin,40.0980829,-83.1690538,5194.834374905381,4.8,918,"hospital,doctor,point_of_interest,health,establishment",SpringHill Suites Columbus Dublin,4475 Bridge Park Ave. Dublin
1756,Drury Inn & Suites Columbus Dublin,40.0781577,-83.13299169999999,3417.7094254965887,4.5,1484,"hotel,lodging,point_of_interest,establishment",SpringHill Suites Columbus Dublin,4475 Bridge Park Ave. Dublin
1756,Urban Air Trampoline and Adventure Park,40.106347299999996,-83.1946835,7365.777597481239,4.2,722,"amusement_park,playground,amusement_center,sports_complex,point_of_interest,establishment",SpringHill Suites Columbus Dublin,4475 Bridge Park Ave. Dublin
1757,The Ohio State University,40.0060889,-83.0282624,1921.3180580518094,4.5,1973,"university,point_of_interest,establishment",SpringHill Suites Columbus OSU,1421 Olentangy River Road Columbus
1757,Ohio Stadium,40.0022328,-83.0196892,1593.3738918074387,4.7,7804,"stadium,athletic_field,event_venue,sports_complex,point_of_interest,establishment",SpringHill Suites Columbus OSU,1421 Olentangy River Road Columbus
1757,Nationwide Arena,39.9692072,-83.0060483,2792.0866115031877,4.7,9452,"stadium,athletic_field,event_venue,sports_complex,point_of_interest,establishment",SpringHill Suites Columbus OSU,1421 Olentangy River Road Columbus
1757,Hollywood Casino Columbus,39.9490872,-83.1078386,8227.502629388719,4.0,14441,"casino,restaurant,food,point_of_interest,establishment",SpringHill Suites Columbus OSU,1421 Olentangy River Road Columbus
1757,Center of Science and Industry (COSI),39.9598362,-83.0070197,3627.26220525423,4.4,2590,"tourist_attraction,museum,point_of_interest,establishment",SpringHill Suites Columbus OSU,1421 Olentangy River Road Columbus
1757,Nationwide Children's Hospital,39.953293599999995,-82.97926799999999,5639.221211465775,3.3,992,"hospital,point_of_interest,health,establishment",SpringHill Suites Columbus OSU,1421 Olentangy River Road Columbus
1757,Hilton Columbus Downtown,39.970537799999995,-83.00141529999999,2949.2082697429623,4.5,3393,"hotel,lodging,point_of_interest,establishment",SpringHill Suites Columbus OSU,1421 Olentangy River Road Columbus
1757,Franklin Park Conservatory and Botanical Gardens,39.96587160000001,-82.9532009,6743.5636235733655,4.8,10708,"tourist_attraction,park,wedding_venue,event_venue,point_of_interest,establishment",SpringHill Suites Columbus OSU,1421 Olentangy River Road Columbus
1757,OhioHealth Riverside Methodist Hospital and Emergency Department,40.0308026,-83.0345056,4713.438721391033,3.0,1056,"hospital,point_of_interest,health,establishment",SpringHill Suites Columbus OSU,1421 Olentangy River Road Columbus
1757,Lower.com Field,39.9684078,-83.0169305,2414.750277289645,4.8,1563,"stadium,event_venue,sports_complex,point_of_interest,establishment",SpringHill Suites Columbus OSU,1421 Olentangy River Road Columbus
1757,The Ohio State University Wexner Medical Center,39.9946534,-83.0172043,1015.9203908009205,3.2,813,"hospital,point_of_interest,health,establishment",SpringHill Suites Columbus OSU,1421 Olentangy River Road Columbus
1757,Historic Crew Stadium,40.0095288,-82.99116219999999,3782.186326454646,4.5,2957,"stadium,event_venue,sports_complex,point_of_interest,establishment",SpringHill Suites Columbus OSU,1421 Olentangy River Road Columbus
1757,Hyatt Regency Columbus,39.9696086,-83.0011397,3038.1570646191853,4.4,3691,"hotel,lodging,point_of_interest,establishment",SpringHill Suites Columbus OSU,1421 Olentangy River Road Columbus
1757,Columbus State Community College - Columbus Campus,39.968779999999995,-82.986813,4047.8965239038716,3.6,308,"university,point_of_interest,establishment",SpringHill Suites Columbus OSU,1421 Olentangy River Road Columbus
1757,The Schottenstein Center,40.0075992,-83.0248064,2087.5290024073624,4.6,4491,"stadium,event_venue,sports_complex,point_of_interest,establishment",SpringHill Suites Columbus OSU,1421 Olentangy River Road Columbus
1757,Riverside Methodist Hospital Heliport,40.0314495,-83.0350474,4791.460635211737,4.4,439,"heliport,airport,point_of_interest,establishment",SpringHill Suites Columbus OSU,1421 Olentangy River Road Columbus
1757,Lou Berliner Sports Park,39.9323664,-83.007894,6478.22692385132,4.5,1514,"park,sports_complex,point_of_interest,establishment",SpringHill Suites Columbus OSU,1421 Olentangy River Road Columbus
1757,The Arthur G. James Cancer Hospital and Richard J. Solove Research Institute,39.9948848,-83.01952089999999,891.3461666212177,4.3,525,"hospital,point_of_interest,health,establishment",SpringHill Suites Columbus OSU,1421 Olentangy River Road Columbus
1757,Renaissance Columbus Downtown Hotel,39.9637185,-82.9977289,3715.112163192382,4.3,2132,"hotel,lodging,wedding_venue,event_venue,point_of_interest,establishment",SpringHill Suites Columbus OSU,1421 Olentangy River Road Columbus
1757,Columbus Museum of Art,39.9642074,-82.98789719999999,4277.946513226886,4.7,3703,"tourist_attraction,museum,point_of_interest,establishment",SpringHill Suites Columbus OSU,1421 Olentangy River Road Columbus
1758,Dallas Fort Worth International Airport,32.8990434,-97.0335765,7115.905917087909,4.1,54498,"airport,point_of_interest,establishment",SpringHill Suites Dallas DFW Airport North/Grapevine,2240 W. Grapevine Mills Circle Grapevine
1758,Grapevine Mills,32.965993,-97.04276039999999,537.5898475298821,4.5,26849,"shopping_mall,point_of_interest,establishment",SpringHill Suites Dallas DFW Airport North/Grapevine,2240 W. Grapevine Mills Circle Grapevine
1758,Gaylord Texan Resort & Convention Center,32.9545544,-97.06447519999999,1898.2428621636643,4.4,18709,"hotel,lodging,wedding_venue,event_venue,point_of_interest,establishment",SpringHill Suites Dallas DFW Airport North/Grapevine,2240 W. Grapevine Mills Circle Grapevine
1758,Great Wolf Lodge Water Park | Grapevine,32.941997799999996,-97.059787,2571.9214404058957,4.1,13926,"resort_hotel,bowling_alley,amusement_park,swimming_pool,amusement_center,hotel,lodging,restaurant,food,sports_complex,point_of_interest,establishment",SpringHill Suites Dallas DFW Airport North/Grapevine,2240 W. Grapevine Mills Circle Grapevine
1758,Meow Wolf Grapevine | The Real Unreal,32.966869100000004,-97.040978,719.5950045297261,4.4,3021,"tourist_attraction,amusement_center,museum,event_venue,point_of_interest,establishment",SpringHill Suites Dallas DFW Airport North/Grapevine,2240 W. Grapevine Mills Circle Grapevine
1758,Hyatt Regency DFW International Airport,32.8973898,-97.0385536,7236.505004860995,4.3,4177,"hotel,lodging,point_of_interest,establishment",SpringHill Suites Dallas DFW Airport North/Grapevine,2240 W. Grapevine Mills Circle Grapevine
1758,Baylor Scott & White Medical Center - Grapevine,32.9337522,-97.093764,5442.740193920567,3.3,474,"hospital,point_of_interest,health,establishment",SpringHill Suites Dallas DFW Airport North/Grapevine,2240 W. Grapevine Mills Circle Grapevine
1758,LEGOLAND Discovery Center Dallas/Fort Worth,32.966645299999996,-97.04346609999999,563.6677176109193,3.9,5289,"amusement_center,tourist_attraction,point_of_interest,establishment",SpringHill Suites Dallas DFW Airport North/Grapevine,2240 W. Grapevine Mills Circle Grapevine
1758,Southlake Town Square,32.9438618,-97.1301388,8086.801527513332,4.6,6842,"shopping_mall,point_of_interest,establishment",SpringHill Suites Dallas DFW Airport North/Grapevine,2240 W. Grapevine Mills Circle Grapevine
1758,Round1 Bowling & Arcade,32.963784499999996,-97.04453529999999,242.50863618890298,4.4,4381,"amusement_center,bowling_alley,night_club,bar,event_venue,sports_complex,point_of_interest,establishment",SpringHill Suites Dallas DFW Airport North/Grapevine,2240 W. Grapevine Mills Circle Grapevine
1758,Hilton DFW Lakes Executive Conference Center,32.959467599999996,-97.0471666,309.95270791823174,4.4,2425,"hotel,lodging,point_of_interest,establishment",SpringHill Suites Dallas DFW Airport North/Grapevine,2240 W. Grapevine Mills Circle Grapevine
1758,Dallas/Fort Worth Airport Marriott,32.922128,-97.018926,5128.856517613835,4.2,2627,"hotel,lodging,point_of_interest,establishment",SpringHill Suites Dallas DFW Airport North/Grapevine,2240 W. Grapevine Mills Circle Grapevine
1758,SEA LIFE Grapevine Aquarium,32.9662578,-97.0438015,511.06515285963803,4.4,5529,"aquarium,tourist_attraction,point_of_interest,establishment",SpringHill Suites Dallas DFW Airport North/Grapevine,2240 W. Grapevine Mills Circle Grapevine
1758,Embassy Suites by Hilton Grapevine DFW Airport North,32.9561527,-97.0446492,683.1902332375514,4.3,4072,"hotel,lodging,point_of_interest,establishment",SpringHill Suites Dallas DFW Airport North/Grapevine,2240 W. Grapevine Mills Circle Grapevine
1758,The Westin Dallas Fort Worth Airport,32.9173413,-97.00932019999999,6058.165501308944,4.2,2787,"hotel,lodging,wedding_venue,event_venue,point_of_interest,establishment",SpringHill Suites Dallas DFW Airport North/Grapevine,2240 W. Grapevine Mills Circle Grapevine
1758,The Westin Dallas Southlake,32.9525152,-97.13170199999999,8044.101535749291,4.6,412,"hotel,lodging,point_of_interest,establishment",SpringHill Suites Dallas DFW Airport North/Grapevine,2240 W. Grapevine Mills Circle Grapevine
1758,"Hotel Vin, Autograph Collection",32.9331677,-97.07696059999999,4312.108684136513,4.6,622,"hotel,lodging,point_of_interest,establishment",SpringHill Suites Dallas DFW Airport North/Grapevine,2240 W. Grapevine Mills Circle Grapevine
1758,Gateway Church Southlake Campus,32.9497529,-97.1266495,7626.752919362921,4.7,1380,"church,place_of_worship,point_of_interest,establishment",SpringHill Suites Dallas DFW Airport North/Grapevine,2240 W. Grapevine Mills Circle Grapevine
1758,St Ann Parish,32.9715121,-96.9720778,6997.78162404395,4.8,754,"church,place_of_worship,point_of_interest,establishment",SpringHill Suites Dallas DFW Airport North/Grapevine,2240 W. Grapevine Mills Circle Grapevine
1758,Hilton Dallas/Southlake Town Square,32.9458371,-97.1306688,8082.486419135469,4.6,1195,"hotel,lodging,point_of_interest,establishment",SpringHill Suites Dallas DFW Airport North/Grapevine,2240 W. Grapevine Mills Circle Grapevine
1759,Denver International Airport,39.856349699999996,-104.6763991,9248.062375824105,4.1,46378,"airport,point_of_interest,establishment",SpringHill Suites Denver Airport,18350 East 68th Avenue Denver
1759,Gaylord Rockies Resort & Convention Center,39.8175203,-104.7509235,1956.8151958784993,4.2,7619,"hotel,wedding_venue,event_venue,lodging,point_of_interest,establishment",SpringHill Suites Denver Airport,18350 East 68th Avenue Denver
1759,Rocky Mountain Arsenal National Wildlife Refuge,39.838417,-104.8485687,6726.064601552281,4.6,4850,"tourist_attraction,park,point_of_interest,establishment",SpringHill Suites Denver Airport,18350 East 68th Avenue Denver
1759,Aurora Sports Park,39.7333059,-104.75930579999999,9688.527294175607,4.6,1731,"park,tourist_attraction,athletic_field,point_of_interest,establishment",SpringHill Suites Denver Airport,18350 East 68th Avenue Denver
1759,Rocky Mountain Regional VA Medical Center,39.742441899999996,-104.82993429999999,9848.860654315942,3.3,646,"hospital,health,point_of_interest,establishment",SpringHill Suites Denver Airport,18350 East 68th Avenue Denver
1759,Denver Airport Station,39.8473264,-104.6738736,9055.431035082514,4.1,161,"transit_station,train_station,bus_stop,point_of_interest,establishment",SpringHill Suites Denver Airport,18350 East 68th Avenue Denver
1759,The Westin Denver International Airport,39.847795500000004,-104.6738242,9077.169129317184,4.4,3301,"hotel,wedding_venue,event_venue,lodging,point_of_interest,establishment",SpringHill Suites Denver Airport,18350 East 68th Avenue Denver
1759,Anschutz,39.745356799999996,-104.8378882,9926.32937891152,4.0,121,"university,health,point_of_interest,establishment",SpringHill Suites Denver Airport,18350 East 68th Avenue Denver
1759,Hyatt Place Peña Station / Denver Airport,39.8079417,-104.78123029999999,1462.5043117659388,4.3,745,"hotel,lodging,point_of_interest,establishment",SpringHill Suites Denver Airport,18350 East 68th Avenue Denver
