Hotel ID,Place Name,lat,long,distance,Rating,Number of Ratings,Place Type,Hotel Name,Hotel Address
3112,Hilton Franklin Cool Springs,35.9480125,-86.81026729999999,1997.6966743334287,4.5,836,"hotel,lodging,point_of_interest,establishment",SpringHill Suites Franklin Cool Springs,5011 Aspen Grove Drive Franklin
3112,Williamson Medical Center,35.9160827,-86.81966059999999,2378.952985575659,4.0,728,"hospital,health,point_of_interest,establishment",SpringHill Suites Franklin Cool Springs,5011 Aspen Grove Drive Franklin
3112,Crockett Park,35.982029,-86.7714225,7135.571175623312,4.7,1120,"park,tourist_attraction,point_of_interest,establishment",SpringHill Suites Franklin Cool Springs,5011 Aspen Grove Drive Franklin
3112,Southall Farm & Inn,35.891406,-86.92173389999999,9871.148249572389,4.4,187,"resort_hotel,hotel,lodging,point_of_interest,establishment",SpringHill Suites Franklin Cool Springs,5011 Aspen Grove Drive Franklin
3112,"The Harpeth Franklin Downtown, Curio Collection by Hilton",35.926549099999995,-86.8677921,3806.9129691967373,4.6,336,"hotel,lodging,point_of_interest,establishment",SpringHill Suites Franklin Cool Springs,5011 Aspen Grove Drive Franklin
3112,Best Western Franklin Inn,35.9138829,-86.82775360000001,2520.7117076444756,4.0,1781,"hotel,lodging,point_of_interest,establishment",SpringHill Suites Franklin Cool Springs,5011 Aspen Grove Drive Franklin
3112,Granny White Park,36.0196524,-86.8184544,9275.215273507614,4.7,571,"park,tourist_attraction,point_of_interest,establishment",SpringHill Suites Franklin Cool Springs,5011 Aspen Grove Drive Franklin
3112,Tru by Hilton Franklin Cool Springs Nashville,35.9227127,-86.8126611,2029.1901849734309,4.4,414,"hotel,lodging,point_of_interest,establishment",SpringHill Suites Franklin Cool Springs,5011 Aspen Grove Drive Franklin
3112,Hampton Inn & Suites Nashville/Franklin (Cool Springs),35.952530599999996,-86.81366709999999,2162.368913700595,4.2,653,"hotel,lodging,point_of_interest,establishment",SpringHill Suites Franklin Cool Springs,5011 Aspen Grove Drive Franklin
3112,Brentwood Baptist,35.996687,-86.802818,7042.108408154195,4.8,224,"church,place_of_worship,point_of_interest,establishment",SpringHill Suites Franklin Cool Springs,5011 Aspen Grove Drive Franklin
3112,United States Postal Service,35.9087868,-86.8335363,3136.9020550116816,2.5,195,"post_office,finance,point_of_interest,local_government_office,establishment",SpringHill Suites Franklin Cool Springs,5011 Aspen Grove Drive Franklin
3112,Pinkerton Park,35.9212646,-86.8612508,3493.3681315551976,4.7,1209,"tourist_attraction,park,point_of_interest,establishment",SpringHill Suites Franklin Cool Springs,5011 Aspen Grove Drive Franklin
3112,Hampton Inn & Suites Franklin Berry Farms,35.861922299999996,-86.8372344,8345.793192610567,4.7,784,"hotel,lodging,point_of_interest,establishment",SpringHill Suites Franklin Cool Springs,5011 Aspen Grove Drive Franklin
3112,Urban Air Trampoline and Adventure Park,35.9629172,-86.81251669999999,3221.8007932584774,4.1,513,"amusement_park,playground,amusement_center,sports_complex,point_of_interest,establishment",SpringHill Suites Franklin Cool Springs,5011 Aspen Grove Drive Franklin
3112,"Holiday Inn Express & Suites Franklin - Berry Farms, an IHG Hotel",35.861838999999996,-86.8365853,8348.97790356877,4.6,369,"hotel,wedding_venue,event_venue,lodging,point_of_interest,establishment",SpringHill Suites Franklin Cool Springs,5011 Aspen Grove Drive Franklin
3113,Manassas Mall,38.7719859,-77.5040188,8980.390845178857,4.0,5402,"shopping_mall,point_of_interest,establishment",SpringHill Suites Gainesville Haymarket,7921 Gateway Promenade Place Gainesville
3113,Manassas National Battlefield Park,38.8171429,-77.5352996,6809.4969837384315,4.7,4818,"tourist_attraction,historical_landmark,national_park,park,point_of_interest,establishment",SpringHill Suites Gainesville Haymarket,7921 Gateway Promenade Place Gainesville
3113,Bull Run Regional Park,38.801713899999996,-77.49154229999999,9950.582041055668,4.6,3482,"park,tourist_attraction,point_of_interest,establishment",SpringHill Suites Gainesville Haymarket,7921 Gateway Promenade Place Gainesville
3113,Bull Run Festival of Lights,38.8016046,-77.49179389999999,9927.30528341352,4.0,114,"park,event_venue,point_of_interest,establishment",SpringHill Suites Gainesville Haymarket,7921 Gateway Promenade Place Gainesville
3113,DMV - Prince Williams/Manassas Customer Service Center,38.8025776,-77.5282488,6835.31428367071,3.8,259,"local_government_office,point_of_interest,establishment",SpringHill Suites Gainesville Haymarket,7921 Gateway Promenade Place Gainesville
3113,George Mason University - Science and Technology Campus,38.7565552,-77.5213891,8125.513696300371,4.5,28,"university,point_of_interest,establishment",SpringHill Suites Gainesville Haymarket,7921 Gateway Promenade Place Gainesville
3113,UVA Health Haymarket Medical Center,38.820752,-77.6425481,4769.7253926397425,2.4,305,"hospital,point_of_interest,health,establishment",SpringHill Suites Gainesville Haymarket,7921 Gateway Promenade Place Gainesville
3113,SpringHill Suites Gainesville Haymarket,38.789135699999996,-77.6052351,8.962311088046683,4.5,511,"hotel,lodging,point_of_interest,establishment",SpringHill Suites Gainesville Haymarket,7921 Gateway Promenade Place Gainesville
3113,Tru by Hilton Manassas,38.740280299999995,-77.512162,9732.776837773574,4.5,358,"hotel,lodging,point_of_interest,establishment",SpringHill Suites Gainesville Haymarket,7921 Gateway Promenade Place Gainesville
3113,Hampton Inn Gainesville-Haymarket,38.7968268,-77.60692809999999,858.8749553795773,4.2,613,"hotel,lodging,point_of_interest,establishment",SpringHill Suites Gainesville Haymarket,7921 Gateway Promenade Place Gainesville
3113,Hilton Garden Inn Manassas,38.805423,-77.515379,7992.8844994848705,4.2,350,"hotel,lodging,point_of_interest,establishment",SpringHill Suites Gainesville Haymarket,7921 Gateway Promenade Place Gainesville
3113,Courtyard Manassas Battlefield Park,38.803447999999996,-77.5193176,7612.167243004808,3.9,690,"hotel,wedding_venue,event_venue,lodging,point_of_interest,establishment",SpringHill Suites Gainesville Haymarket,7921 Gateway Promenade Place Gainesville
3113,Hampton Inn Manassas,38.79627070000001,-77.5159693,7776.086275861899,4.4,790,"hotel,lodging,point_of_interest,establishment",SpringHill Suites Gainesville Haymarket,7921 Gateway Promenade Place Gainesville
3113,Hilton Garden Inn Haymarket,38.8120506,-77.63661859999999,3720.6387810271203,4.4,144,"hotel,lodging,point_of_interest,establishment",SpringHill Suites Gainesville Haymarket,7921 Gateway Promenade Place Gainesville
3113,"K1 Speed - Indoor Go Karts, Corporate Event Venue, Team Building Activities",38.771785,-77.503309,9045.283464515282,4.7,3108,"tourist_attraction,amusement_center,amusement_park,event_venue,point_of_interest,establishment",SpringHill Suites Gainesville Haymarket,7921 Gateway Promenade Place Gainesville
3113,NOVA Manassas Campus,38.809474099999996,-77.51764229999999,7917.899543894816,3.9,28,"university,point_of_interest,establishment",SpringHill Suites Gainesville Haymarket,7921 Gateway Promenade Place Gainesville
3113,Wyndham Garden Manassas,38.802779199999996,-77.5177811,7727.6428202392435,3.7,1014,"hotel,lodging,point_of_interest,establishment",SpringHill Suites Gainesville Haymarket,7921 Gateway Promenade Place Gainesville
3113,Northern Virginia Community College - Manassas Campus,38.809089,-77.518408,7842.155100871016,4.2,75,"university,point_of_interest,establishment",SpringHill Suites Gainesville Haymarket,7921 Gateway Promenade Place Gainesville
3113,Comfort Suites Manassas Battlefield Park,38.796012999999995,-77.5141836,7927.304954606989,3.8,922,"hotel,lodging,point_of_interest,establishment",SpringHill Suites Gainesville Haymarket,7921 Gateway Promenade Place Gainesville
3113,"Holiday Inn Manassas - Battlefield, an IHG Hotel",38.801684,-77.50931299999999,8427.795249235425,3.9,705,"hotel,wedding_venue,event_venue,lodging,point_of_interest,establishment",SpringHill Suites Gainesville Haymarket,7921 Gateway Promenade Place Gainesville
3114,Glenstone,39.0635567,-77.2532307,7639.079881353941,4.7,1706,"tourist_attraction,art_gallery,museum,point_of_interest,establishment",SpringHill Suites Gaithersburg,9715 Washingtonian Blvd. Gaithersburg
3114,Shady Grove,39.119991,-77.16476399999999,2470.5620816353253,4.0,204,"subway_station,transit_station,point_of_interest,establishment",SpringHill Suites Gaithersburg,9715 Washingtonian Blvd. Gaithersburg
3114,Bethesda North Marriott Hotel & Conference Center,39.0470986,-77.11571649999999,9868.010511298884,4.3,2187,"hotel,wedding_venue,lodging,event_venue,point_of_interest,establishment",SpringHill Suites Gaithersburg,9715 Washingtonian Blvd. Gaithersburg
3114,rio,39.1169624,-77.1990637,738.6910422503578,4.6,8343,"shopping_mall,point_of_interest,establishment",SpringHill Suites Gaithersburg,9715 Washingtonian Blvd. Gaithersburg
3114,Montgomery College,39.0987977,-77.15826469999999,3323.091428185137,4.2,234,"university,point_of_interest,establishment",SpringHill Suites Gaithersburg,9715 Washingtonian Blvd. Gaithersburg
3114,Pike & Rose,39.0493372,-77.11789619999999,9557.041316835088,4.5,3984,"shopping_mall,point_of_interest,establishment",SpringHill Suites Gaithersburg,9715 Washingtonian Blvd. Gaithersburg
3114,MVA - Gaithersburg,39.1482391,-77.2258757,4870.50439681864,3.4,1226,"local_government_office,point_of_interest,establishment",SpringHill Suites Gaithersburg,9715 Washingtonian Blvd. Gaithersburg
3114,Rio Gaithersburg,39.117029599999995,-77.201082,890.9888558156274,4.7,110,"shopping_mall,point_of_interest,establishment",SpringHill Suites Gaithersburg,9715 Washingtonian Blvd. Gaithersburg
3114,Rockville,39.0842631,-77.14629099999999,5090.621236236983,4.4,86,"subway_station,transit_station,point_of_interest,establishment",SpringHill Suites Gaithersburg,9715 Washingtonian Blvd. Gaithersburg
3114,Adventist HealthCare Shady Grove Medical Center,39.0989698,-77.19850509999999,1676.3908007388561,2.8,809,"hospital,health,point_of_interest,establishment",SpringHill Suites Gaithersburg,9715 Washingtonian Blvd. Gaithersburg
3114,Hilton Washington DC/Rockville Hotel & Executive Meeting Ctr,39.061242799999995,-77.12216339999999,8349.210629049147,4.1,1728,"hotel,lodging,point_of_interest,establishment",SpringHill Suites Gaithersburg,9715 Washingtonian Blvd. Gaithersburg
3114,Consulate of Guatemala,39.058319600000004,-77.11729439999999,8877.802052733736,2.6,1062,"embassy,point_of_interest,establishment",SpringHill Suites Gaithersburg,9715 Washingtonian Blvd. Gaithersburg
3114,Seneca Creek State Park,39.143097999999995,-77.25308369999999,6229.491907222242,4.7,2343,"tourist_attraction,park,point_of_interest,establishment",SpringHill Suites Gaithersburg,9715 Washingtonian Blvd. Gaithersburg
3114,Holy Cross Germantown Hospital,39.1817389,-77.2424774,8777.41532082309,2.6,713,"hospital,health,point_of_interest,establishment",SpringHill Suites Gaithersburg,9715 Washingtonian Blvd. Gaithersburg
3114,Cabin John Ice Rink,39.030682299999995,-77.1482941,9919.909972954803,4.4,554,"sports_complex,athletic_field,park,point_of_interest,establishment",SpringHill Suites Gaithersburg,9715 Washingtonian Blvd. Gaithersburg
3114,Montgomery College Germantown Campus,39.185345399999996,-77.2474252,9338.7187594674,4.5,197,"university,point_of_interest,establishment",SpringHill Suites Gaithersburg,9715 Washingtonian Blvd. Gaithersburg
3114,Gaithersburg Marriott Washingtonian Center,39.115583,-77.1951989,382.55452405005104,4.5,1069,"hotel,wedding_venue,lodging,event_venue,point_of_interest,establishment",SpringHill Suites Gaithersburg,9715 Washingtonian Blvd. Gaithersburg
3114,Rockville Vehicle Emissions Testing Station,39.117954100000006,-77.1618624,2655.6087189990917,4.3,1115,"local_government_office,point_of_interest,establishment",SpringHill Suites Gaithersburg,9715 Washingtonian Blvd. Gaithersburg
3114,DoubleTree by Hilton Washington DC North/Gaithersburg,39.149400799999995,-77.2133209,4426.524242694371,4.0,1638,"hotel,lodging,point_of_interest,establishment",SpringHill Suites Gaithersburg,9715 Washingtonian Blvd. Gaithersburg
3114,Twinbrook,39.0624367,-77.1209461,8334.917798933919,4.3,70,"subway_station,transit_station,point_of_interest,establishment",SpringHill Suites Gaithersburg,9715 Washingtonian Blvd. Gaithersburg
3115,Historic El Rancho Hotel,35.5296211,-108.72808839999999,2661.023094993518,4.3,2278,"hotel,lodging,point_of_interest,establishment",SpringHill Suites Gallup,1105 West Lincoln Avenue Gallup
3115,USA RV Park,35.5074231,-108.8117365,5586.791276902126,4.5,1523,"rv_park,lodging,point_of_interest,establishment",SpringHill Suites Gallup,1105 West Lincoln Avenue Gallup
3115,La Quinta Inn & Suites by Wyndham Gallup,35.53105,-108.66585649999999,8285.878287284755,4.4,1346,"hotel,motel,lodging,point_of_interest,establishment",SpringHill Suites Gallup,1105 West Lincoln Avenue Gallup
3115,SpringHill Suites Gallup,35.531335999999996,-108.757436,4.209183941118282,4.3,1024,"hotel,lodging,point_of_interest,establishment",SpringHill Suites Gallup,1105 West Lincoln Avenue Gallup
3115,Hilton Garden Inn Gallup,35.5280658,-108.76591440000001,848.4360811038243,4.2,1095,"hotel,lodging,point_of_interest,establishment",SpringHill Suites Gallup,1105 West Lincoln Avenue Gallup
3115,"Holiday Inn Express & Suites Gallup East, an IHG Hotel",35.5300483,-108.66561879999999,8308.558629755626,4.3,884,"hotel,wedding_venue,event_venue,lodging,point_of_interest,establishment",SpringHill Suites Gallup,1105 West Lincoln Avenue Gallup
3115,Red Roof Inn Gallup,35.507053899999995,-108.8266953,6824.56952819377,3.8,1516,"hotel,motel,extended_stay_hotel,lodging,point_of_interest,establishment",SpringHill Suites Gallup,1105 West Lincoln Avenue Gallup
3115,Best Western Gallup West,35.5052095,-108.8289559,7094.424120969366,4.1,217,"hotel,lodging,point_of_interest,establishment",SpringHill Suites Gallup,1105 West Lincoln Avenue Gallup
3115,Fairfield Inn & Suites Gallup,35.52962,-108.6769429,7285.079229463595,4.3,871,"hotel,lodging,point_of_interest,establishment",SpringHill Suites Gallup,1105 West Lincoln Avenue Gallup
3115,Best Western Plus Gallup Inn & Suites,35.5288494,-108.72781099999999,2693.4006966110755,4.3,1327,"hotel,lodging,point_of_interest,establishment",SpringHill Suites Gallup,1105 West Lincoln Avenue Gallup
3115,Comfort Suites Gallup East Route 66 and I-40,35.530387999999995,-108.664334,8424.248183674741,4.3,860,"hotel,lodging,point_of_interest,establishment",SpringHill Suites Gallup,1105 West Lincoln Avenue Gallup
3115,Hampton Inn & Suites Gallup,35.5291747,-108.7642837,664.3348384996539,3.9,757,"hotel,lodging,point_of_interest,establishment",SpringHill Suites Gallup,1105 West Lincoln Avenue Gallup
3115,Gallup Indian Medical Center,35.507688099999996,-108.72985109999999,3622.1236875399804,2.4,67,"point_of_interest,dental_clinic,hospital,health,establishment",SpringHill Suites Gallup,1105 West Lincoln Avenue Gallup
3115,TownePlace Suites Gallup,35.530228799999996,-108.66495019999999,8368.733350289845,4.4,299,"hotel,lodging,point_of_interest,establishment",SpringHill Suites Gallup,1105 West Lincoln Avenue Gallup
3115,Sleep Inn Gallup,35.5301352,-108.6666442,8215.619961724102,4.3,800,"hotel,lodging,point_of_interest,establishment",SpringHill Suites Gallup,1105 West Lincoln Avenue Gallup
3115,Comfort Inn Gallup I-40 Exit 20,35.52903,-108.76342199999999,598.7112798281404,3.9,606,"hotel,lodging,point_of_interest,establishment",SpringHill Suites Gallup,1105 West Lincoln Avenue Gallup
3115,Quality Inn & Suites Gallup I-40 Exit 20,35.528185,-108.76503299999999,770.8849670279568,3.8,820,"hotel,lodging,point_of_interest,establishment",SpringHill Suites Gallup,1105 West Lincoln Avenue Gallup
3115,Super 8 by Wyndham Gallup,35.5194088,-108.7682957,1648.1866776380841,3.5,564,"hotel,motel,lodging,point_of_interest,establishment",SpringHill Suites Gallup,1105 West Lincoln Avenue Gallup
