Hotel ID,Place Name,lat,long,distance,Rating,Number of Ratings,Place Type,Hotel Name,Hotel Address
2031,Mall of The Americas,25.7737452,-80.3224812,9558.533061963702,4.3,900,"shopping_mall,point_of_interest,establishment",Aloft Miami Dadeland,7600 North Kendall Drive Miami
2031,Fairchild Tropical Botanic Garden,25.6767893,-80.2720386,4847.467358094097,4.8,3786,"tourist_attraction,park,point_of_interest,establishment",Aloft Miami Dadeland,7600 North Kendall Drive Miami
2031,Shops at Merrick Park,25.731336499999998,-80.2601406,7613.100328780878,4.6,5176,"shopping_mall,point_of_interest,establishment",Aloft Miami Dadeland,7600 North Kendall Drive Miami
2031,HCA Florida Kendall Hospital,25.730954000000004,-80.386287,8285.625152058841,4.0,5116,"hospital,health,point_of_interest,establishment",Aloft Miami Dadeland,7600 North Kendall Drive Miami
2031,Baptist Health Baptist Hospital,25.685257399999998,-80.3386513,2006.984523536688,4.6,2721,"hospital,health,point_of_interest,establishment",Aloft Miami Dadeland,7600 North Kendall Drive Miami
2031,Baptist Health South Miami Hospital,25.7022454,-80.294147,2946.2434743495473,4.7,3778,"hospital,health,point_of_interest,establishment",Aloft Miami Dadeland,7600 North Kendall Drive Miami
2031,Loews Coral Gables Hotel,25.7447406,-80.2574254,8824.11675175618,4.5,414,"hotel,wedding_venue,event_venue,lodging,point_of_interest,establishment",Aloft Miami Dadeland,7600 North Kendall Drive Miami
2031,CocoWalk,25.728665799999998,-80.24206319999999,8930.579030741283,4.2,3469,"shopping_mall,point_of_interest,establishment",Aloft Miami Dadeland,7600 North Kendall Drive Miami
2031,Venetian Pool,25.7455209,-80.2732711,7871.441670200685,4.4,3817,"tourist_attraction,swimming_pool,sports_complex,point_of_interest,establishment",Aloft Miami Dadeland,7600 North Kendall Drive Miami
2031,Jackson South Medical Center,25.6298964,-80.3446305,6943.263747942872,3.5,1242,"hospital,doctor,health,point_of_interest,establishment",Aloft Miami Dadeland,7600 North Kendall Drive Miami
2031,Matheson Hammock Park & Marina,25.679227700000002,-80.2566025,6308.95863868195,4.5,4276,"tourist_attraction,park,point_of_interest,establishment",Aloft Miami Dadeland,7600 North Kendall Drive Miami
2031,Consulate General of Colombia,25.7501499,-80.2602561,9078.939717003597,2.7,1507,"embassy,point_of_interest,establishment",Aloft Miami Dadeland,7600 North Kendall Drive Miami
2032,Miami International Airport,25.792349599999998,-80.28230590000001,8731.270013709365,3.9,56361,"airport,point_of_interest,establishment",Aloft Miami Doral,3265 NW 107th Avenue Doral
2032,Dolphin Mall,25.787777799999997,-80.3805556,2095.340868701069,4.6,59153,"shopping_mall,point_of_interest,establishment",Aloft Miami Doral,3265 NW 107th Avenue Doral
2032,Florida International University,25.7562465,-80.3755401,5275.8370778213,4.3,1032,"university,school,point_of_interest,establishment",Aloft Miami Doral,3265 NW 107th Avenue Doral
2032,Miami International Mall,25.786671000000002,-80.36496,1884.7080828980686,4.4,14538,"shopping_mall,point_of_interest,establishment",Aloft Miami Doral,3265 NW 107th Avenue Doral
2032,Westland Mall,25.868194799999998,-80.31810899999999,8814.448398463508,4.4,12859,"shopping_mall,restaurant,food,store,point_of_interest,establishment",Aloft Miami Doral,3265 NW 107th Avenue Doral
2032,Tropical Park,25.7260548,-80.32439500000001,9664.934518568823,4.6,12453,"park,tourist_attraction,point_of_interest,establishment",Aloft Miami Doral,3265 NW 107th Avenue Doral
2032,Mall of The Americas,25.7737452,-80.3224812,5672.466064250797,4.3,900,"shopping_mall,point_of_interest,establishment",Aloft Miami Doral,3265 NW 107th Avenue Doral
2032,CityPlace Doral,25.808017099999997,-80.331401,3767.7177081619725,4.6,8313,"shopping_mall,point_of_interest,establishment",Aloft Miami Doral,3265 NW 107th Avenue Doral
2032,Trump National Doral Miami,25.812967300000004,-80.3387175,3185.6687864755327,4.5,2300,"hotel,wedding_venue,golf_course,event_venue,lodging,athletic_field,restaurant,food,point_of_interest,establishment",Aloft Miami Doral,3265 NW 107th Avenue Doral
2032,Hilton Miami Airport Blue Lagoon,25.7819729,-80.2786043,9323.402827151345,4.0,6156,"hotel,lodging,point_of_interest,establishment",Aloft Miami Doral,3265 NW 107th Avenue Doral
2032,HCA Florida Kendall Hospital,25.730954000000004,-80.386287,8234.393462008298,4.0,5116,"hospital,point_of_interest,health,establishment",Aloft Miami Doral,3265 NW 107th Avenue Doral
2032,DoubleTree by Hilton Hotel Miami Airport & Convention Center,25.7786436,-80.3100043,6481.333917741614,3.7,3859,"hotel,lodging,point_of_interest,establishment",Aloft Miami Doral,3265 NW 107th Avenue Doral
2032,Santa's Enchanted Forest,25.842115099999997,-80.3387777,5252.749587393636,3.8,3314,"amusement_park,amusement_center,point_of_interest,establishment",Aloft Miami Doral,3265 NW 107th Avenue Doral
2032,Miami International Airport Hotel,25.7951211,-80.2785835,9064.29651244785,4.1,22328,"hotel,lodging,point_of_interest,establishment",Aloft Miami Doral,3265 NW 107th Avenue Doral
2032,"InterContinental at Doral Miami, an IHG Hotel",25.797556,-80.335944,3337.633899684914,4.4,2379,"hotel,wedding_venue,event_venue,lodging,point_of_interest,establishment",Aloft Miami Doral,3265 NW 107th Avenue Doral
2032,Nuvo Suites Hotel,25.7903004,-80.3698654,1449.128444605616,4.4,4010,"hotel,lodging,point_of_interest,establishment",Aloft Miami Doral,3265 NW 107th Avenue Doral
2032,Pullman Miami Airport,25.781779,-80.2916113,8077.117218766721,4.0,3738,"hotel,lodging,point_of_interest,establishment",Aloft Miami Doral,3265 NW 107th Avenue Doral
2032,Clarion Inn & Suites Miami International Airport,25.808235099999997,-80.2821426,8679.35122723111,3.3,4166,"hotel,lodging,point_of_interest,establishment",Aloft Miami Doral,3265 NW 107th Avenue Doral
2032,Miami Dade College - Hialeah Campus,25.865174500000002,-80.3188113,8500.223932068782,3.8,274,"university,point_of_interest,establishment",Aloft Miami Doral,3265 NW 107th Avenue Doral
2032,Jackson West Medical Center,25.8000617,-80.3225151,4634.440098514991,3.6,626,"hospital,point_of_interest,health,establishment",Aloft Miami Doral,3265 NW 107th Avenue Doral
2033,Cherry Hill Mall,39.942242799999995,-75.0261823,5880.428214372557,4.4,14924,"shopping_mall,point_of_interest,establishment",Aloft Mount Laurel,558 Fellowship Road Mount Laurel
2033,Moorestown Mall,39.9435052,-74.963492,1426.6753387796948,4.2,6276,"shopping_mall,point_of_interest,establishment",Aloft Mount Laurel,558 Fellowship Road Mount Laurel
2033,The Funplex,39.967727599999996,-74.89196980000001,6991.3045236307635,4.3,4763,"amusement_park,bowling_alley,amusement_center,tourist_attraction,hotel,sports_complex,bar,event_venue,lodging,point_of_interest,establishment",Aloft Mount Laurel,558 Fellowship Road Mount Laurel
2033,New Jersey Motor Vehicle Commission,39.928350699999996,-75.05238039999999,7991.66855858606,3.6,659,"point_of_interest,local_government_office,establishment",Aloft Mount Laurel,558 Fellowship Road Mount Laurel
2033,DoubleTree by Hilton Cherry Hill Philadelphia,39.9263297,-75.0537323,8118.876615861865,3.8,3652,"hotel,lodging,point_of_interest,establishment",Aloft Mount Laurel,558 Fellowship Road Mount Laurel
2033,Jefferson Cherry Hill Hospital,39.9287357,-75.0165973,4941.838453651703,2.5,375,"hospital,health,point_of_interest,establishment",Aloft Mount Laurel,558 Fellowship Road Mount Laurel
2033,Woodcrest,39.8700766,-75.0115146,8153.3195623014335,4.1,195,"train_station,transit_station,point_of_interest,establishment",Aloft Mount Laurel,558 Fellowship Road Mount Laurel
2033,The Westin Mount Laurel,39.9327536,-74.9602692,216.48109098535804,4.1,1324,"hotel,lodging,point_of_interest,establishment",Aloft Mount Laurel,558 Fellowship Road Mount Laurel
2033,Laurel Acres Park,39.930949,-74.9273371,2676.904143890658,4.7,2246,"park,tourist_attraction,point_of_interest,establishment",Aloft Mount Laurel,558 Fellowship Road Mount Laurel
2033,Cooper River Park,39.9246741,-75.0595599,8628.390627734056,4.6,1119,"park,tourist_attraction,athletic_field,marina,point_of_interest,sports_club,establishment",Aloft Mount Laurel,558 Fellowship Road Mount Laurel
2033,Penn Medicine Cherry Hill,39.9036129,-74.97209219999999,3272.930492795222,3.5,104,"hospital,health,point_of_interest,establishment",Aloft Mount Laurel,558 Fellowship Road Mount Laurel
2033,Virtua Marlton Hospital,39.8815263,-74.9182857,6512.764872471936,4.3,690,"hospital,health,point_of_interest,establishment",Aloft Mount Laurel,558 Fellowship Road Mount Laurel
2033,Sky Zone Trampoline Park,39.942428199999995,-74.9735555,1776.2441980435124,4.3,1634,"amusement_center,amusement_park,sports_complex,point_of_interest,establishment",Aloft Mount Laurel,558 Fellowship Road Mount Laurel
2033,"Holiday Inn Philadelphia-Cherry Hill, an IHG Hotel",39.9217067,-75.04126,7116.308358814742,4.0,1529,"hotel,wedding_venue,event_venue,lodging,point_of_interest,establishment",Aloft Mount Laurel,558 Fellowship Road Mount Laurel
2033,Days Inn & Suites by Wyndham Cherry Hill - Philadelphia,39.9352479,-75.0506479,7850.121868419463,3.5,1499,"hotel,motel,lodging,point_of_interest,establishment",Aloft Mount Laurel,558 Fellowship Road Mount Laurel
2033,Rowan College at Burlington County,39.9710762,-74.8933405,7122.0442889790065,3.8,125,"university,point_of_interest,establishment",Aloft Mount Laurel,558 Fellowship Road Mount Laurel
2033,SpringHill Suites Mt. Laurel Cherry Hill,39.9646474,-74.9186938,5047.352129642537,4.5,750,"hotel,lodging,point_of_interest,establishment",Aloft Mount Laurel,558 Fellowship Road Mount Laurel
2033,DoubleTree Suites by Hilton Hotel Mt. Laurel,39.935891399999996,-74.9580443,524.340212694824,4.0,1274,"hotel,lodging,point_of_interest,establishment",Aloft Mount Laurel,558 Fellowship Road Mount Laurel
2033,Collingswood,39.913588,-75.064559,9234.939635101515,4.0,48,"train_station,transit_station,point_of_interest,establishment",Aloft Mount Laurel,558 Fellowship Road Mount Laurel
2033,Aloft Mount Laurel,39.931199,-74.9587701,3.49019262167502,4.2,1279,"hotel,lodging,point_of_interest,establishment",Aloft Mount Laurel,558 Fellowship Road Mount Laurel
2034,CoolSprings Galleria,35.956896,-86.8137078,583.1210022743898,4.4,4590,"shopping_mall,atm,finance,point_of_interest,establishment",Aloft Nashville Franklin,7109 South Springs Drive Franklin
2034,The Factory at Franklin,35.932310799999996,-86.8602958,4679.982812058398,4.5,2695,"shopping_mall,cultural_center,historical_landmark,point_of_interest,establishment",Aloft Nashville Franklin,7109 South Springs Drive Franklin
2034,Drury Plaza Hotel Nashville Franklin,35.933650899999996,-86.8208393,2091.915028369301,4.7,2749,"hotel,lodging,point_of_interest,establishment",Aloft Nashville Franklin,7109 South Springs Drive Franklin
2034,Franklin Marriott Cool Springs,35.947167799999995,-86.8067366,832.4490258348055,4.5,1706,"hotel,wedding_venue,lodging,event_venue,point_of_interest,establishment",Aloft Nashville Franklin,7109 South Springs Drive Franklin
2034,Embassy Suites by Hilton Nashville South Cool Springs,35.944659099999996,-86.8131212,784.102339574377,4.4,2685,"hotel,lodging,point_of_interest,establishment",Aloft Nashville Franklin,7109 South Springs Drive Franklin
2034,Hilton Franklin Cool Springs,35.9480125,-86.81026729999999,534.5801136654028,4.5,836,"hotel,lodging,point_of_interest,establishment",Aloft Nashville Franklin,7109 South Springs Drive Franklin
2034,Williamson Medical Center,35.9160827,-86.81966059999999,3987.5539846870074,4.0,728,"hospital,health,point_of_interest,establishment",Aloft Nashville Franklin,7109 South Springs Drive Franklin
2034,Crockett Park,35.982029,-86.7714225,5116.125494265466,4.7,1120,"park,tourist_attraction,point_of_interest,establishment",Aloft Nashville Franklin,7109 South Springs Drive Franklin
2034,"The Harpeth Franklin Downtown, Curio Collection by Hilton",35.926549099999995,-86.8677921,5579.998480749962,4.6,336,"hotel,lodging,point_of_interest,establishment",Aloft Nashville Franklin,7109 South Springs Drive Franklin
2034,Granny White Park,36.0196524,-86.8184544,7570.063630285775,4.7,571,"park,tourist_attraction,point_of_interest,establishment",Aloft Nashville Franklin,7109 South Springs Drive Franklin
2034,Best Western Franklin Inn,35.9138829,-86.82775360000001,4376.336734777279,4.0,1781,"hotel,lodging,point_of_interest,establishment",Aloft Nashville Franklin,7109 South Springs Drive Franklin
2034,Hilton Brentwood/Nashville Suites,36.03272,-86.78083149999999,9497.990966799724,4.5,1274,"hotel,lodging,point_of_interest,establishment",Aloft Nashville Franklin,7109 South Springs Drive Franklin
2034,Tru by Hilton Franklin Cool Springs Nashville,35.9227127,-86.8126611,3221.8587590901593,4.4,414,"hotel,lodging,point_of_interest,establishment",Aloft Nashville Franklin,7109 South Springs Drive Franklin
2034,Brentwood Baptist,35.996687,-86.802818,5108.897948374941,4.8,224,"church,place_of_worship,point_of_interest,establishment",Aloft Nashville Franklin,7109 South Springs Drive Franklin
2034,Hampton Inn & Suites Nashville/Franklin (Cool Springs),35.952530599999996,-86.81366709999999,105.13329964997561,4.2,653,"hotel,lodging,point_of_interest,establishment",Aloft Nashville Franklin,7109 South Springs Drive Franklin
2034,United States Postal Service,35.9087868,-86.8335363,5077.680985148012,2.5,195,"post_office,local_government_office,finance,point_of_interest,establishment",Aloft Nashville Franklin,7109 South Springs Drive Franklin
2034,Pinkerton Park,35.9212646,-86.8612508,5424.171929669246,4.7,1209,"tourist_attraction,park,point_of_interest,establishment",Aloft Nashville Franklin,7109 South Springs Drive Franklin
2034,Urban Air Trampoline and Adventure Park,35.9629172,-86.81251669999999,1259.8120655399414,4.1,513,"amusement_park,playground,amusement_center,sports_complex,point_of_interest,establishment",Aloft Nashville Franklin,7109 South Springs Drive Franklin
2034,Church of the City - Franklin,35.9152641,-86.8474536,5038.063122567167,4.6,153,"church,place_of_worship,point_of_interest,establishment",Aloft Nashville Franklin,7109 South Springs Drive Franklin
2034,Aloft Nashville Franklin,35.9516007,-86.81411899999999,7.030647957537991,4.2,915,"hotel,lodging,point_of_interest,establishment",Aloft Nashville Franklin,7109 South Springs Drive Franklin
2035,Penn Square Mall,35.5248485,-97.5444107,6917.23630935983,4.3,11663,"shopping_mall,point_of_interest,establishment",Aloft Oklahoma City Downtown - Bricktown,209 North Walnut Avenue Oklahoma City
2035,Paycom Center,35.4634247,-97.5151138,831.6110628026299,4.6,10465,"stadium,sports_complex,event_venue,point_of_interest,establishment",Aloft Oklahoma City Downtown - Bricktown,209 North Walnut Avenue Oklahoma City
2035,Oklahoma City Zoo,35.523889499999996,-97.4724932,6926.406910543563,4.5,14132,"zoo,tourist_attraction,park,point_of_interest,establishment",Aloft Oklahoma City Downtown - Bricktown,209 North Walnut Avenue Oklahoma City
2035,Remington Park,35.527949299999996,-97.47124459999999,7376.838240758252,3.7,9214,"casino,point_of_interest,establishment",Aloft Oklahoma City Downtown - Bricktown,209 North Walnut Avenue Oklahoma City
2035,Oklahoma City National Memorial & Museum,35.4731496,-97.5170593,786.2528033564138,4.9,11508,"museum,tourist_attraction,park,point_of_interest,establishment",Aloft Oklahoma City Downtown - Bricktown,209 North Walnut Avenue Oklahoma City
2035,Omni Oklahoma City Hotel,35.4620257,-97.5157976,994.4796959700209,4.7,2650,"hotel,lodging,point_of_interest,establishment",Aloft Oklahoma City Downtown - Bricktown,209 North Walnut Avenue Oklahoma City
2035,INTEGRIS Health Baptist Medical Center,35.5290386,-97.5764421,8969.68479317956,4.6,6108,"hospital,health,point_of_interest,establishment",Aloft Oklahoma City Downtown - Bricktown,209 North Walnut Avenue Oklahoma City
2035,OU Health University of Oklahoma Medical Center,35.4802682,-97.49674750000001,1678.3098526437984,2.4,613,"hospital,health,point_of_interest,establishment",Aloft Oklahoma City Downtown - Bricktown,209 North Walnut Avenue Oklahoma City
2035,Scissortail Park,35.4576248,-97.5185448,1540.8222715389345,4.7,3402,"park,point_of_interest,establishment",Aloft Oklahoma City Downtown - Bricktown,209 North Walnut Avenue Oklahoma City
2035,Science Museum Oklahoma,35.5237553,-97.4754913,6785.400490856662,4.7,2272,"tourist_attraction,museum,point_of_interest,establishment",Aloft Oklahoma City Downtown - Bricktown,209 North Walnut Avenue Oklahoma City
